/tc2,53658.515625
/tc1,53658.5234375
/tc2,53658.55078125
/tc1,53658.56640625
/tc2,53658.59375
/tc1,53658.60546875
/tc2,53658.6328125
/tc1,53658.64453125
/tc2,53658.671875
/tc1,53658.68359375
/tc2,53658.7109375
/tc1,53658.7265625
/tc2,53658.75390625
/tc1,53658.765625
/tc2,53658.79296875
/tc1,53658.8046875
/tc2,53658.8359375
/tc1,53658.84765625
/tc2,53658.87109375
/tc1,53658.88671875
/tc2,53658.91015625
/tc1,53658.92578125
/tc2,53658.953125
/tc1,53658.96484375
/tc2,53658.98828125
/tc1,53659.0078125
/tc2,53659.03125
/tc1,53659.04296875
/tc2,53659.0703125
/tc1,53659.0859375
/tc2,53659.11328125
/tc1,53659.125
/tc2,53659.15234375
/tc1,53659.16796875
/tc2,53659.19140625
/tc1,53659.20703125
/tc2,53659.234375
/tc1,53659.24609375
/tc2,53659.2734375
/tc1,53659.28515625
/tc2,53659.31640625
/tc1,53659.328125
/tc2,53659.35546875
/tc1,53659.3671875
/tc2,53659.39453125
/tc1,53659.40234375
/tc2,53659.43359375
/tc1,53659.44140625
/tc2,53659.4765625
/tc1,53659.484375
/tc2,53659.51171875
/tc1,53659.5234375
/tc2,53659.55078125
/tc1,53659.56640625
/tc2,53659.59375
/tc1,53659.60546875
/tc2,53659.6328125
/tc1,53659.64453125
/tc2,53659.671875
/tc1,53659.6875
/tc2,53659.7109375
/tc1,53659.7265625
/tc2,53659.75390625
/tc1,53659.765625
/tc2,53659.7890625
/tc1,53659.8046875
/tc2,53659.83203125
/tc1,53659.84375
/tc2,53659.87109375
/tc1,53659.88671875
/tc2,53659.91015625
/tc1,53659.92578125
/tc2,53659.953125
/tc1,53659.96484375
/tc2,53659.9921875
/tc1,53660.00390625
/tc2,53660.03125
/tc1,53660.046875
/tc2,53660.07421875
/tc1,53660.0859375
/tc2,53660.11328125
/tc1,53660.125
/tc2,53660.15234375
/tc1,53660.16796875
/tc2,53660.19140625
/tc1,53660.20703125
/tc2,53660.234375
/tc1,53660.24609375
/tc2,53660.2734375
/tc1,53660.2890625
/tc2,53660.31640625
/tc1,53660.32421875
/tc2,53660.3515625
/tc1,53660.36328125
/tc2,53660.390625
/tc1,53660.40625
/tc2,53660.43359375
/tc1,53660.4453125
/tc2,53660.47265625
/tc1,53660.484375
/tc2,53660.51171875
/tc1,53660.52734375
/tc2,53660.5546875
/tc1,53660.56640625
/tc2,53660.59375
/tc1,53660.609375
/tc2,53660.62890625
/tc1,53660.64453125
/tc2,53660.67578125
/tc1,53660.68359375
/tc2,53660.7109375
/tc1,53660.7265625
/tc2,53660.75390625
/tc1,53660.765625
/tc2,53660.79296875
/tc1,53660.80859375
/tc2,53660.83203125
/tc1,53660.84765625
/tc2,53660.875
/tc1,53660.8828125
/tc2,53660.9140625
/tc1,53660.921875
/tc2,53660.953125
/tc1,53660.96875
/tc2,53660.98828125
/tc1,53661.0078125
/tc2,53661.03125
/tc1,53661.046875
/tc2,53661.0703125
/tc1,53661.0859375
/tc2,53661.11328125
/tc1,53661.125
/tc2,53661.15234375
/tc1,53661.16796875
/tc2,53661.1953125
/tc1,53661.20703125
/tc2,53661.234375
/tc1,53661.2421875
/tc2,53661.2734375
/tc1,53661.28125
/tc2,53661.3125
/tc1,53661.328125
/tc2,53661.3515625
/tc1,53661.3671875
/tc2,53661.39453125
/tc1,53661.40625
/tc2,53661.43359375
/tc1,53661.44921875
/tc2,53661.46875
/tc1,53661.48828125
/tc2,53661.515625
/tc1,53661.52734375
/tc2,53661.5546875
/tc1,53661.5625
/tc2,53661.59375
/tc1,53661.609375
/tc2,53661.62890625
/tc1,53661.6484375
/tc2,53661.67578125
/tc1,53661.68359375
/tc2,53661.7109375
/tc1,53661.73046875
/tc2,53661.75
/tc1,53661.76953125
/tc2,53661.796875
/tc1,53661.80859375
/tc2,53661.83203125
/tc1,53661.84375
/tc2,53661.87109375
/tc1,53661.88671875
/tc2,53661.9140625
/tc1,53661.92578125
/tc2,53661.953125
/tc1,53661.96484375
/tc2,53661.9921875
/tc1,53662.0078125
/tc2,53662.03515625
/tc1,53662.046875
/tc2,53662.07421875
/tc1,53662.08984375
/tc2,53662.109375
/tc1,53662.125
/tc2,53662.15234375
/tc1,53662.1640625
/tc2,53662.19140625
/tc1,53662.20703125
/tc2,53662.234375
/tc1,53662.24609375
/tc2,53662.2734375
/tc1,53662.28515625
/tc2,53662.3125
/tc1,53662.328125
/tc2,53662.35546875
/tc1,53662.36328125
/tc2,53662.390625
/tc1,53662.41015625
/tc2,53662.4375
/tc1,53662.4453125
/tc2,53662.47265625
/tc1,53662.484375
/tc2,53662.51171875
/tc1,53662.52734375
/tc2,53662.5546875
/tc1,53662.56640625
/tc2,53662.59375
/tc1,53662.609375
/tc2,53662.62890625
/tc1,53662.6484375
/tc2,53662.67578125
/tc1,53662.68359375
/tc2,53662.7109375
/tc1,53662.73046875
/tc2,53662.75
/tc1,53662.765625
/tc2,53662.79296875
/tc1,53662.80859375
/tc2,53662.83203125
/tc1,53662.84765625
/tc2,53662.875
/tc1,53662.88671875
/tc2,53662.9140625
/tc1,53662.921875
/tc2,53662.94921875
/tc1,53662.96875
/tc2,53662.9921875
/tc1,53663.00390625
/tc2,53663.03125
/tc1,53663.04296875
/tc2,53663.078125
/tc1,53663.0859375
/tc2,53663.11328125
/tc1,53663.125
/tc2,53663.15234375
/tc1,53663.16796875
/tc2,53663.19140625
/tc1,53663.20703125
/tc2,53663.234375
/tc1,53663.24609375
/tc2,53663.2734375
/tc1,53663.28515625
/tc2,53663.30859375
/tc1,53663.328125
/tc2,53663.35546875
/tc1,53663.3671875
/tc2,53663.39453125
/tc1,53663.40234375
/tc2,53663.4296875
/tc1,53663.4453125
/tc2,53663.47265625
/tc1,53663.484375
/tc2,53663.51171875
/tc1,53663.5234375
/tc2,53663.55078125
/tc1,53663.56640625
/tc2,53663.59375
/tc1,53663.60546875
/tc2,53663.62890625
/tc1,53663.6484375
/tc2,53663.67578125
/tc1,53663.6875
/tc2,53663.7109375
/tc1,53663.72265625
/tc2,53663.75
/tc1,53663.76953125
/tc2,53663.7890625
/tc1,53663.8046875
/tc2,53663.83203125
/tc1,53663.84375
/tc2,53663.87109375
/tc1,53663.88671875
/tc2,53663.91015625
/tc1,53663.92578125
/tc2,53663.953125
/tc1,53663.96484375
/tc2,53663.99609375
/tc1,53664.0078125
/tc2,53664.03515625
/tc1,53664.046875
/tc2,53664.07421875
/tc1,53664.08203125
/tc2,53664.109375
/tc1,53664.125
/tc2,53664.15234375
/tc1,53664.1640625
/tc2,53664.19140625
/tc1,53664.20703125
/tc2,53664.234375
/tc1,53664.24609375
/tc2,53664.2734375
/tc1,53664.28515625
/tc2,53664.3125
/tc1,53664.328125
/tc2,53664.35546875
/tc1,53664.3671875
/tc2,53664.39453125
/tc1,53664.40234375
/tc2,53664.4296875
/tc1,53664.4453125
/tc2,53664.47265625
/tc1,53664.484375
/tc2,53664.51171875
/tc1,53664.52734375
/tc2,53664.55078125
/tc1,53664.56640625
/tc2,53664.59375
/tc1,53664.60546875
/tc2,53664.6328125
/tc1,53664.64453125
/tc2,53664.671875
/tc1,53664.6875
/tc2,53664.71484375
/tc1,53664.7265625
/tc2,53664.75390625
/tc1,53664.765625
/tc2,53664.79296875
/tc1,53664.80859375
/tc2,53664.828125
/tc1,53664.84765625
/tc2,53664.87109375
/tc1,53664.8828125
/tc2,53664.91015625
/tc1,53664.92578125
/tc2,53664.953125
/tc1,53664.96484375
/tc2,53664.9921875
/tc1,53665.0078125
/tc2,53665.03125
/tc1,53665.046875
/tc2,53665.07421875
/tc1,53665.0859375
/tc2,53665.11328125
/tc1,53665.125
/tc2,53665.15234375
/tc1,53665.16796875
/tc2,53665.1953125
/tc1,53665.203125
/tc2,53665.23046875
/tc1,53665.25
/tc2,53665.2734375
/tc1,53665.28515625
/tc2,53665.3125
/tc1,53665.32421875
/tc2,53665.3515625
/tc1,53665.3671875
/tc2,53665.39453125
/tc1,53665.40625
/tc2,53665.43359375
/tc1,53665.44921875
/tc2,53665.4765625
/tc1,53665.484375
/tc2,53665.51171875
/tc1,53665.5234375
/tc2,53665.55078125
/tc1,53665.56640625
/tc2,53665.59375
/tc1,53665.60546875
/tc2,53665.6328125
/tc1,53665.64453125
/tc2,53665.671875
/tc1,53665.6875
/tc2,53665.71484375
/tc1,53665.7265625
/tc2,53665.75390625
/tc1,53665.76171875
/tc2,53665.7890625
/tc1,53665.80859375
/tc2,53665.8359375
/tc1,53665.84375
/tc2,53665.875
/tc1,53665.8828125
/tc2,53665.91015625
/tc1,53665.92578125
/tc2,53665.95703125
/tc1,53665.96484375
/tc2,53665.9921875
/tc1,53666.00390625
/tc2,53666.03125
/tc1,53666.04296875
/tc2,53666.0703125
/tc1,53666.0859375
/tc2,53666.11328125
/tc1,53666.125
/tc2,53666.15234375
/tc1,53666.16796875
/tc2,53666.19140625
/tc1,53666.20703125
/tc2,53666.234375
/tc1,53666.24609375
/tc2,53666.2734375
/tc1,53666.2890625
/tc2,53666.3125
/tc1,53666.328125
/tc2,53666.35546875
/tc1,53666.3671875
/tc2,53666.390625
/tc1,53666.40234375
/tc2,53666.4296875
/tc1,53666.4453125
/tc2,53666.47265625
/tc1,53666.484375
/tc2,53666.51171875
/tc1,53666.52734375
/tc2,53666.5546875
/tc1,53666.56640625
/tc2,53666.59375
/tc1,53666.60546875
/tc2,53666.6328125
/tc1,53666.64453125
/tc2,53666.671875
/tc1,53666.6875
/tc2,53666.71484375
/tc1,53666.72265625
/tc2,53666.75
/tc1,53666.765625
/tc2,53666.79296875
/tc1,53666.8046875
/tc2,53666.83203125
/tc1,53666.84375
/tc2,53666.87109375
/tc1,53666.8828125
/tc2,53666.9140625
/tc1,53666.92578125
/tc2,53666.953125
/tc1,53666.96484375
/tc2,53666.9921875
/tc1,53667.0078125
/tc2,53667.03125
/tc1,53667.046875
/tc2,53667.07421875
/tc1,53667.0859375
/tc2,53667.11328125
/tc1,53667.12890625
/tc2,53667.15625
/tc1,53667.1640625
/tc2,53667.19140625
/tc1,53667.20703125
/tc2,53667.234375
/tc1,53667.24609375
/tc2,53667.2734375
/tc1,53667.28515625
/tc2,53667.3125
/tc1,53667.32421875
/tc2,53667.35546875
/tc1,53667.3671875
/tc2,53667.39453125
/tc1,53667.40625
/tc2,53667.43359375
/tc1,53667.44921875
/tc2,53667.4765625
/tc1,53667.484375
/tc2,53667.51171875
/tc1,53667.5234375
/tc2,53667.5546875
/tc1,53667.56640625
/tc2,53667.59375
/tc1,53667.6015625
/tc2,53667.62890625
/tc1,53667.6484375
/tc2,53667.671875
/tc1,53667.68359375
/tc2,53667.7109375
/tc1,53667.7265625
/tc2,53667.75
/tc1,53667.765625
/tc2,53667.79296875
/tc1,53667.8046875
/tc2,53667.83203125
/tc1,53667.84765625
/tc2,53667.875
/tc1,53667.88671875
/tc2,53667.9140625
/tc1,53667.92578125
/tc2,53667.953125
/tc1,53667.96875
/tc2,53667.9921875
/tc1,53668.0078125
/tc2,53668.03515625
/tc1,53668.046875
/tc2,53668.0703125
/tc1,53668.08203125
/tc2,53668.109375
/tc1,53668.125
/tc2,53668.15234375
/tc1,53668.1640625
/tc2,53668.19140625
/tc1,53668.20703125
/tc2,53668.234375
/tc1,53668.24609375
/tc2,53668.2734375
/tc1,53668.28515625
/tc2,53668.3125
/tc1,53668.32421875
/tc2,53668.3515625
/tc1,53668.3671875
/tc2,53668.390625
/tc1,53668.40625
/tc2,53668.43359375
/tc1,53668.4453125
/tc2,53668.47265625
/tc1,53668.48828125
/tc2,53668.515625
/tc1,53668.52734375
/tc2,53668.5546875
/tc1,53668.5625
/tc2,53668.58984375
/tc1,53668.609375
/tc2,53668.62890625
/tc1,53668.6484375
/tc2,53668.66796875
/tc1,53668.6875
/tc2,53668.71484375
/tc1,53668.72265625
/tc2,53668.75390625
/tc1,53668.765625
/tc2,53668.79296875
/tc1,53668.8046875
/tc2,53668.83203125
/tc1,53668.84765625
/tc2,53668.875
/tc1,53668.88671875
/tc2,53668.9140625
/tc1,53668.92578125
/tc2,53668.953125
/tc1,53668.9609375
/tc2,53668.99609375
/tc1,53669.0078125
/tc2,53669.03515625
/tc1,53669.046875
/tc2,53669.07421875
/tc1,53669.0859375
/tc2,53669.11328125
/tc1,53669.12890625
/tc2,53669.1484375
/tc1,53669.16796875
/tc2,53669.19140625
/tc1,53669.2109375
/tc2,53669.23046875
/tc1,53669.24609375
/tc2,53669.2734375
/tc1,53669.28515625
/tc2,53669.3125
/tc1,53669.328125
/tc2,53669.35546875
/tc1,53669.3671875
/tc2,53669.39453125
/tc1,53669.40625
/tc2,53669.43359375
/tc1,53669.44140625
/tc2,53669.4765625
/tc1,53669.48828125
/tc2,53669.515625
/tc1,53669.52734375
/tc2,53669.55078125
/tc1,53669.5703125
/tc2,53669.58984375
/tc1,53669.6015625
/tc2,53669.63671875
/tc1,53669.64453125
/tc2,53669.671875
/tc1,53669.68359375
/tc2,53669.71484375
/tc1,53669.7265625
/tc2,53669.75390625
/tc1,53669.76953125
/tc2,53669.79296875
/tc1,53669.80859375
/tc2,53669.8359375
/tc1,53669.84765625
/tc2,53669.87109375
/tc1,53669.8828125
/tc2,53669.91015625
/tc1,53669.92578125
/tc2,53669.953125
/tc1,53669.96484375
/tc2,53669.9921875
/tc1,53670.0078125
/tc2,53670.03125
/tc1,53670.046875
/tc2,53670.07421875
/tc1,53670.0859375
/tc2,53670.11328125
/tc1,53670.12890625
/tc2,53670.15234375
/tc1,53670.16796875
/tc2,53670.1953125
/tc1,53670.20703125
/tc2,53670.23046875
/tc1,53670.2421875
/tc2,53670.2734375
/tc1,53670.28515625
/tc2,53670.3125
/tc1,53670.32421875
/tc2,53670.3515625
/tc1,53670.3671875
/tc2,53670.39453125
/tc1,53670.40625
/tc2,53670.43359375
/tc1,53670.4453125
/tc2,53670.47265625
/tc1,53670.48828125
/tc2,53670.515625
/tc1,53670.52734375
/tc2,53670.5546875
/tc1,53670.5625
/tc2,53670.59375
/tc1,53670.6015625
/tc2,53670.62890625
/tc1,53670.6484375
/tc2,53670.67578125
/tc1,53670.6875
/tc2,53670.71484375
/tc1,53670.72265625
/tc2,53670.75
/tc1,53670.76953125
/tc2,53670.7890625
/tc1,53670.80859375
/tc2,53670.8359375
/tc1,53670.84375
/tc2,53670.875
/tc1,53670.8828125
/tc2,53670.91015625
/tc1,53670.92578125
/tc2,53670.94921875
/tc1,53670.96875
/tc2,53670.99609375
/tc1,53671.00390625
/tc2,53671.03125
/tc1,53671.04296875
/tc2,53671.0703125
/tc1,53671.0859375
/tc2,53671.11328125
/tc1,53671.125
/tc2,53671.15234375
/tc1,53671.1640625
/tc2,53671.1953125
/tc1,53671.20703125
/tc2,53671.234375
/tc1,53671.24609375
/tc2,53671.2734375
/tc1,53671.2890625
/tc2,53671.30859375
/tc1,53671.32421875
/tc2,53671.3515625
/tc1,53671.36328125
/tc2,53671.39453125
/tc1,53671.40625
/tc2,53671.43359375
/tc1,53671.4453125
/tc2,53671.47265625
/tc1,53671.48828125
/tc2,53671.515625
/tc1,53671.5234375
/tc2,53671.5546875
/tc1,53671.5625
/tc2,53671.58984375
/tc1,53671.609375
/tc2,53671.63671875
/tc1,53671.64453125
/tc2,53671.671875
/tc1,53671.68359375
/tc2,53671.7109375
/tc1,53671.72265625
/tc2,53671.75
/tc1,53671.765625
/tc2,53671.79296875
/tc1,53671.8046875
/tc2,53671.83203125
/tc1,53671.84765625
/tc2,53671.87109375
/tc1,53671.88671875
/tc2,53671.9140625
/tc1,53671.921875
/tc2,53671.94921875
/tc1,53671.96875
/tc2,53671.99609375
/tc1,53672.00390625
/tc2,53672.03515625
/tc1,53672.04296875
/tc2,53672.0703125
/tc1,53672.0859375
/tc2,53672.11328125
/tc1,53672.125
/tc2,53672.15234375
/tc1,53672.1640625
/tc2,53672.19140625
/tc1,53672.20703125
/tc2,53672.23046875
/tc1,53672.24609375
/tc2,53672.2734375
/tc1,53672.28515625
/tc2,53672.3125
/tc1,53672.328125
/tc2,53672.35546875
/tc1,53672.3671875
/tc2,53672.39453125
/tc1,53672.41015625
/tc2,53672.4296875
/tc1,53672.4453125
/tc2,53672.47265625
/tc1,53672.484375
/tc2,53672.51171875
/tc1,53672.5234375
/tc2,53672.55078125
/tc1,53672.56640625
/tc2,53672.59375
/tc1,53672.60546875
/tc2,53672.6328125
/tc1,53672.64453125
/tc2,53672.67578125
/tc1,53672.6875
/tc2,53672.71484375
/tc1,53672.7265625
/tc2,53672.75390625
/tc1,53672.765625
/tc2,53672.79296875
/tc1,53672.8046875
/tc2,53672.8359375
/tc1,53672.84765625
/tc2,53672.875
/tc1,53672.8828125
/tc2,53672.9140625
/tc1,53672.9296875
/tc2,53672.95703125
/tc1,53672.96484375
/tc2,53672.99609375
/tc1,53673.00390625
/tc2,53673.03125
/tc1,53673.046875
/tc2,53673.0703125
/tc1,53673.0859375
/tc2,53673.11328125
/tc1,53673.125
/tc2,53673.15234375
/tc1,53673.1640625
/tc2,53673.19140625
/tc1,53673.20703125
/tc2,53673.234375
/tc1,53673.24609375
/tc2,53673.2734375
/tc1,53673.28515625
/tc2,53673.31640625
/tc1,53673.328125
/tc2,53673.35546875
/tc1,53673.36328125
/tc2,53673.390625
/tc1,53673.41015625
/tc2,53673.4296875
/tc1,53673.44921875
/tc2,53673.47265625
/tc1,53673.484375
/tc2,53673.51171875
/tc1,53673.5234375
/tc2,53673.5546875
/tc1,53673.56640625
/tc2,53673.59375
/tc1,53673.60546875
/tc2,53673.6328125
/tc1,53673.6484375
/tc2,53673.67578125
/tc1,53673.6875
/tc2,53673.71484375
/tc1,53673.7265625
/tc2,53673.75390625
/tc1,53673.76953125
/tc2,53673.7890625
/tc1,53673.80859375
/tc2,53673.8359375
/tc1,53673.84375
/tc2,53673.87109375
/tc1,53673.890625
/tc2,53673.91015625
/tc1,53673.92578125
/tc2,53673.953125
/tc1,53673.96484375
/tc2,53673.9921875
/tc1,53674.00390625
/tc2,53674.03125
/tc1,53674.046875
/tc2,53674.0703125
/tc1,53674.0859375
/tc2,53674.11328125
/tc1,53674.125
/tc2,53674.15234375
/tc1,53674.1640625
/tc2,53674.19140625
/tc1,53674.20703125
/tc2,53674.234375
/tc1,53674.24609375
/tc2,53674.26953125
/tc1,53674.2890625
/tc2,53674.31640625
/tc1,53674.32421875
/tc2,53674.3515625
/tc1,53674.36328125
/tc2,53674.390625
/tc1,53674.41015625
/tc2,53674.4296875
/tc1,53674.4453125
/tc2,53674.47265625
/tc1,53674.484375
/tc2,53674.51171875
/tc1,53674.52734375
/tc2,53674.5546875
/tc1,53674.5625
/tc2,53674.59375
/tc1,53674.609375
/tc2,53674.62890625
/tc1,53674.6484375
/tc2,53674.67578125
/tc1,53674.68359375
/tc2,53674.7109375
/tc1,53674.72265625
/tc2,53674.75
/tc1,53674.765625
/tc2,53674.79296875
/tc1,53674.8046875
/tc2,53674.83203125
/tc1,53674.84375
/tc2,53674.87109375
/tc1,53674.88671875
/tc2,53674.9140625
/tc1,53674.92578125
/tc2,53674.953125
/tc1,53674.96484375
/tc2,53674.9921875
/tc1,53675.0078125
/tc2,53675.03125
/tc1,53675.05078125
/tc2,53675.0703125
/tc1,53675.0859375
/tc2,53675.11328125
/tc1,53675.125
/tc2,53675.15234375
/tc1,53675.16796875
/tc2,53675.19140625
/tc1,53675.20703125
/tc2,53675.234375
/tc1,53675.24609375
/tc2,53675.2734375
/tc1,53675.28515625
/tc2,53675.31640625
/tc1,53675.32421875
/tc2,53675.3515625
/tc1,53675.36328125
/tc2,53675.390625
/tc1,53675.41015625
/tc2,53675.4296875
/tc1,53675.4453125
/tc2,53675.47265625
/tc1,53675.484375
/tc2,53675.51171875
/tc1,53675.52734375
/tc2,53675.55078125
/tc1,53675.56640625
/tc2,53675.59375
/tc1,53675.60546875
/tc2,53675.6328125
/tc1,53675.64453125
/tc2,53675.67578125
/tc1,53675.6875
/tc2,53675.71484375
/tc1,53675.7265625
/tc2,53675.75390625
/tc1,53675.76171875
/tc2,53675.7890625
/tc1,53675.8046875
/tc2,53675.83203125
/tc1,53675.84375
/tc2,53675.87109375
/tc1,53675.890625
/tc2,53675.91015625
/tc1,53675.92578125
/tc2,53675.953125
/tc1,53675.96484375
/tc2,53675.9921875
/tc1,53676.00390625
/tc2,53676.03125
/tc1,53676.046875
/tc2,53676.0703125
/tc1,53676.0859375
/tc2,53676.11328125
/tc1,53676.125
/tc2,53676.15234375
/tc1,53676.16796875
/tc2,53676.1953125
/tc1,53676.20703125
/tc2,53676.23046875
/tc1,53676.25
/tc2,53676.26953125
/tc1,53676.28515625
/tc2,53676.31640625
/tc1,53676.32421875
/tc2,53676.3515625
/tc1,53676.36328125
/tc2,53676.39453125
/tc1,53676.40625
/tc2,53676.4296875
/tc1,53676.4453125
/tc2,53676.47265625
/tc1,53676.484375
/tc2,53676.515625
/tc1,53676.52734375
/tc2,53676.5546875
/tc1,53676.5625
/tc2,53676.58984375
/tc1,53676.609375
/tc2,53676.6328125
/tc1,53676.64453125
/tc2,53676.67578125
/tc1,53676.68359375
/tc2,53676.7109375
/tc1,53676.72265625
/tc2,53676.75
/tc1,53676.765625
/tc2,53676.79296875
/tc1,53676.8046875
/tc2,53676.83203125
/tc1,53676.84765625
/tc2,53676.875
/tc1,53676.8828125
/tc2,53676.9140625
/tc1,53676.921875
/tc2,53676.95703125
/tc1,53676.96484375
/tc2,53676.9921875
/tc1,53677.00390625
/tc2,53677.03125
/tc1,53677.046875
/tc2,53677.0703125
/tc1,53677.0859375
/tc2,53677.11328125
/tc1,53677.125
/tc2,53677.15625
/tc1,53677.16796875
/tc2,53677.19140625
/tc1,53677.203125
/tc2,53677.23046875
/tc1,53677.24609375
/tc2,53677.26953125
/tc1,53677.28515625
/tc2,53677.3125
/tc1,53677.32421875
/tc2,53677.3515625
/tc1,53677.3671875
/tc2,53677.39453125
/tc1,53677.40625
/tc2,53677.43359375
/tc1,53677.44921875
/tc2,53677.4765625
/tc1,53677.484375
/tc2,53677.51171875
/tc1,53677.5234375
/tc2,53677.55078125
/tc1,53677.56640625
/tc2,53677.59375
/tc1,53677.60546875
/tc2,53677.6328125
/tc1,53677.64453125
/tc2,53677.671875
/tc1,53677.6875
/tc2,53677.71484375
/tc1,53677.7265625
/tc2,53677.75
/tc1,53677.76953125
/tc2,53677.796875
/tc1,53677.8046875
/tc2,53677.8359375
/tc1,53677.84375
/tc2,53677.87109375
/tc1,53677.8828125
/tc2,53677.91015625
/tc1,53677.921875
/tc2,53677.95703125
/tc1,53677.96484375
/tc2,53677.9921875
/tc1,53678.00390625
/tc2,53678.03125
/tc1,53678.046875
/tc2,53678.07421875
/tc1,53678.0859375
/tc2,53678.11328125
/tc1,53678.12109375
/tc2,53678.15234375
/tc1,53678.16796875
/tc2,53678.1953125
/tc1,53678.203125
/tc2,53678.23046875
/tc1,53678.24609375
/tc2,53678.26953125
/tc1,53678.28515625
/tc2,53678.3125
/tc1,53678.32421875
/tc2,53678.3515625
/tc1,53678.3671875
/tc2,53678.39453125
/tc1,53678.40625
/tc2,53678.43359375
/tc1,53678.44921875
/tc2,53678.46875
/tc1,53678.48828125
/tc2,53678.515625
/tc1,53678.5234375
/tc2,53678.55078125
/tc1,53678.5625
/tc2,53678.58984375
/tc1,53678.60546875
/tc2,53678.6328125
/tc1,53678.64453125
/tc2,53678.671875
/tc1,53678.6875
/tc2,53678.71484375
/tc1,53678.7265625
/tc2,53678.75390625
/tc1,53678.765625
/tc2,53678.79296875
/tc1,53678.80859375
/tc2,53678.8359375
/tc1,53678.84375
/tc2,53678.87109375
/tc1,53678.88671875
/tc2,53678.91015625
/tc1,53678.92578125
/tc2,53678.953125
/tc1,53678.96484375
/tc2,53678.9921875
/tc1,53679.0078125
/tc2,53679.03515625
/tc1,53679.046875
/tc2,53679.07421875
/tc1,53679.0859375
/tc2,53679.11328125
/tc1,53679.12890625
/tc2,53679.15625
/tc1,53679.1640625
/tc2,53679.19140625
/tc1,53679.203125
/tc2,53679.23046875
/tc1,53679.25
/tc2,53679.26953125
/tc1,53679.2890625
/tc2,53679.31640625
/tc1,53679.32421875
/tc2,53679.3515625
/tc1,53679.36328125
/tc2,53679.390625
/tc1,53679.40234375
/tc2,53679.4296875
/tc1,53679.44921875
/tc2,53679.47265625
/tc1,53679.484375
/tc2,53679.51171875
/tc1,53679.52734375
/tc2,53679.55078125
/tc1,53679.56640625
/tc2,53679.59375
/tc1,53679.60546875
/tc2,53679.6328125
/tc1,53679.64453125
/tc2,53679.671875
/tc1,53679.6875
/tc2,53679.71484375
/tc1,53679.7265625
/tc2,53679.75390625
/tc1,53679.765625
/tc2,53679.79296875
/tc1,53679.80859375
/tc2,53679.828125
/tc1,53679.84765625
/tc2,53679.875
/tc1,53679.88671875
/tc2,53679.91015625
/tc1,53679.921875
/tc2,53679.94921875
/tc1,53679.96484375
/tc2,53679.9921875
/tc1,53680.00390625
/tc2,53680.03125
/tc1,53680.04296875
/tc2,53680.078125
/tc1,53680.0859375
/tc2,53680.11328125
/tc1,53680.125
/tc2,53680.15234375
/tc1,53680.1640625
/tc2,53680.19140625
/tc1,53680.20703125
/tc2,53680.234375
/tc1,53680.24609375
/tc2,53680.2734375
/tc1,53680.28515625
/tc2,53680.3125
/tc1,53680.328125
/tc2,53680.35546875
/tc1,53680.36328125
/tc2,53680.390625
/tc1,53680.40625
/tc2,53680.43359375
/tc1,53680.4453125
/tc2,53680.47265625
/tc1,53680.484375
/tc2,53680.51171875
/tc1,53680.52734375
/tc2,53680.5546875
/tc1,53680.56640625
/tc2,53680.59375
/tc1,53680.60546875
/tc2,53680.6328125
/tc1,53680.6484375
/tc2,53680.671875
/tc1,53680.6875
/tc2,53680.7109375
/tc1,53680.72265625
/tc2,53680.75
/tc1,53680.765625
/tc2,53680.79296875
/tc1,53680.8046875
/tc2,53680.83203125
/tc1,53680.84375
/tc2,53680.875
/tc1,53680.88671875
/tc2,53680.9140625
/tc1,53680.92578125
/tc2,53680.953125
/tc1,53680.96875
/tc2,53680.99609375
/tc1,53681.0078125
/tc2,53681.03515625
/tc1,53681.046875
/tc2,53681.0703125
/tc1,53681.08984375
/tc2,53681.109375
/tc1,53681.125
/tc2,53681.15234375
/tc1,53681.1640625
/tc2,53681.19140625
/tc1,53681.203125
/tc2,53681.23046875
/tc1,53681.24609375
/tc2,53681.2734375
/tc1,53681.28515625
/tc2,53681.3125
/tc1,53681.32421875
/tc2,53681.3515625
/tc1,53681.3671875
/tc2,53681.39453125
/tc1,53681.40625
/tc2,53681.43359375
/tc1,53681.44921875
/tc2,53681.46875
/tc1,53681.48828125
/tc2,53681.515625
/tc1,53681.5234375
/tc2,53681.55078125
/tc1,53681.5703125
/tc2,53681.58984375
/tc1,53681.609375
/tc2,53681.6328125
/tc1,53681.64453125
/tc2,53681.671875
/tc1,53681.6875
/tc2,53681.71484375
/tc1,53681.7265625
/tc2,53681.75390625
/tc1,53681.76171875
/tc2,53681.79296875
/tc1,53681.8046875
/tc2,53681.83203125
/tc1,53681.84375
/tc2,53681.87109375
/tc1,53681.88671875
/tc2,53681.9140625
/tc1,53681.92578125
/tc2,53681.953125
/tc1,53681.96484375
/tc2,53681.9921875
/tc1,53682.0078125
/tc2,53682.03125
/tc1,53682.046875
/tc2,53682.07421875
/tc1,53682.0859375
/tc2,53682.11328125
/tc1,53682.125
/tc2,53682.15234375
/tc1,53682.16796875
/tc2,53682.19140625
/tc1,53682.20703125
/tc2,53682.23046875
/tc1,53682.25
/tc2,53682.27734375
/tc1,53682.28515625
/tc2,53682.3125
/tc1,53682.32421875
/tc2,53682.3515625
/tc1,53682.3671875
/tc2,53682.390625
/tc1,53682.40625
