/tc2,53382.91015625
/tc1,53382.921875
/tc2,53382.921875
/tc1,53382.92578125
/tc2,53382.9296875
/tc2,53382.9375
/tc1,53382.9375
/tc2,53382.94921875
/tc1,53382.94921875
/tc2,53382.95703125
/tc1,53382.96484375
/tc2,53382.96875
/tc1,53382.96875
/tc2,53382.98046875
/tc1,53382.98046875
/tc2,53382.98828125
/tc1,53382.9921875
/tc2,53382.99609375
/tc1,53383.00390625
/tc2,53383.0078125
/tc1,53383.015625
/tc2,53383.01953125
/tc1,53383.0234375
/tc2,53383.03125
/tc1,53383.0390625
/tc2,53383.0390625
/tc2,53383.046875
/tc1,53383.05078125
/tc2,53383.05859375
/tc1,53383.05859375
/tc2,53383.06640625
/tc1,53383.07421875
/tc2,53383.078125
/tc1,53383.0859375
/tc2,53383.08984375
/tc1,53383.09375
/tc2,53383.1015625
/tc1,53383.10546875
/tc2,53383.109375
/tc1,53383.1171875
/tc2,53383.12109375
/tc1,53383.125
/tc2,53383.125
/tc1,53383.13671875
/tc2,53383.13671875
/tc1,53383.1484375
/tc2,53383.1484375
/tc2,53383.16015625
/tc1,53383.16015625
/tc2,53383.16796875
/tc1,53383.16796875
/tc2,53383.1796875
/tc1,53383.1796875
/tc2,53383.19140625
/tc1,53383.19140625
/tc2,53383.1953125
/tc1,53383.203125
/tc2,53383.20703125
/tc1,53383.21484375
/tc2,53383.21875
/tc1,53383.22265625
/tc2,53383.23046875
/tc1,53383.234375
/tc2,53383.2421875
/tc1,53383.24609375
/tc2,53383.24609375
/tc1,53383.2578125
/tc2,53383.2578125
/tc2,53383.26953125
/tc1,53383.26953125
/tc2,53383.28125
/tc1,53383.28125
/tc2,53383.29296875
/tc1,53383.29296875
/tc2,53383.296875
/tc1,53383.30078125
/tc2,53383.30859375
/tc1,53383.3125
/tc2,53383.3203125
/tc1,53383.32421875
/tc2,53383.328125
/tc1,53383.3359375
/tc2,53383.3359375
/tc1,53383.34765625
/tc2,53383.34765625
/tc1,53383.35546875
/tc2,53383.35546875
/tc1,53383.3671875
/tc2,53383.3671875
/tc2,53383.37890625
/tc1,53383.37890625
/tc2,53383.390625
/tc1,53383.390625
/tc2,53383.40234375
/tc1,53383.40234375
/tc2,53383.40625
/tc1,53383.41015625
/tc2,53383.41796875
/tc1,53383.421875
/tc2,53383.4296875
/tc1,53383.43359375
/tc2,53383.4375
/tc1,53383.4453125
/tc2,53383.44921875
/tc1,53383.453125
/tc2,53383.4609375
/tc1,53383.46484375
/tc2,53383.47265625
/tc1,53383.4765625
/tc2,53383.4765625
/tc2,53383.48828125
/tc1,53383.48828125
/tc2,53383.5
/tc1,53383.5
/tc2,53383.5078125
/tc1,53383.5078125
/tc2,53383.51953125
/tc1,53383.51953125
/tc2,53383.53125
/tc1,53383.53125
/tc2,53383.5390625
/tc1,53383.546875
/tc2,53383.546875
/tc1,53383.55078125
/tc2,53383.55859375
/tc1,53383.5703125
/tc2,53383.5703125
/tc1,53383.57421875
/tc2,53383.578125
/tc1,53383.58984375
/tc2,53383.58984375
/tc2,53383.59765625
/tc1,53383.6015625
/tc2,53383.60546875
/tc1,53383.60546875
/tc2,53383.6171875
/tc1,53383.625
/tc2,53383.62890625
/tc1,53383.62890625
/tc2,53383.640625
/tc1,53383.640625
/tc2,53383.64453125
/tc1,53383.65234375
/tc2,53383.65625
/tc1,53383.6640625
/tc2,53383.66796875
/tc1,53383.67578125
/tc2,53383.6796875
/tc1,53383.68359375
/tc2,53383.69140625
/tc1,53383.6953125
/tc2,53383.6953125
/tc2,53383.70703125
/tc1,53383.70703125
/tc2,53383.71875
/tc1,53383.71875
/tc2,53383.7265625
/tc1,53383.7265625
/tc2,53383.73828125
/tc1,53383.73828125
/tc2,53383.75
/tc1,53383.75390625
/tc2,53383.76171875
/tc1,53383.765625
/tc2,53383.76953125
/tc1,53383.77734375
/tc2,53383.77734375
/tc1,53383.7890625
/tc2,53383.7890625
/tc1,53383.80078125
/tc2,53383.80078125
/tc1,53383.80859375
/tc2,53383.80859375
/tc2,53383.8203125
/tc1,53383.8203125
/tc2,53383.828125
/tc1,53383.83203125
/tc2,53383.8359375
/tc1,53383.84375
/tc2,53383.84765625
/tc1,53383.8515625
/tc2,53383.859375
/tc1,53383.86328125
/tc2,53383.87109375
/tc1,53383.875
/tc2,53383.87890625
/tc1,53383.88671875
/tc2,53383.890625
/tc1,53383.89453125
/tc2,53383.89453125
/tc1,53383.90625
/tc2,53383.90625
/tc1,53383.91796875
/tc2,53383.91796875
/tc2,53383.9296875
/tc1,53383.9296875
/tc2,53383.94140625
/tc1,53383.94140625
/tc2,53383.94921875
/tc1,53383.94921875
/tc2,53383.95703125
/tc1,53383.9609375
/tc2,53383.96875
/tc1,53383.97265625
/tc2,53383.98046875
/tc1,53383.984375
/tc2,53383.98828125
/tc1,53383.99609375
/tc2,53384
/tc1,53384.0078125
/tc2,53384.0078125
/tc1,53384.015625
/tc2,53384.015625
/tc1,53384.02734375
/tc2,53384.02734375
/tc2,53384.0390625
/tc1,53384.0390625
/tc2,53384.05078125
/tc1,53384.05078125
/tc2,53384.05859375
/tc1,53384.05859375
/tc2,53384.0703125
/tc1,53384.0703125
/tc2,53384.07421875
/tc1,53384.08203125
/tc2,53384.0859375
/tc1,53384.09375
/tc2,53384.09765625
/tc1,53384.1015625
/tc2,53384.109375
/tc1,53384.11328125
/tc2,53384.12109375
/tc1,53384.125
/tc2,53384.12890625
/tc1,53384.140625
/tc2,53384.140625
/tc2,53384.14453125
/tc1,53384.15234375
/tc2,53384.15625
/tc1,53384.15625
/tc2,53384.16796875
/tc1,53384.171875
/tc2,53384.1796875
/tc1,53384.1796875
/tc2,53384.19140625
/tc1,53384.19140625
/tc2,53384.1953125
/tc1,53384.203125
/tc2,53384.20703125
/tc1,53384.21484375
/tc2,53384.21875
/tc1,53384.22265625
/tc2,53384.23046875
/tc1,53384.234375
/tc2,53384.2421875
/tc1,53384.24609375
/tc2,53384.24609375
/tc2,53384.2578125
/tc1,53384.2578125
/tc2,53384.26953125
/tc1,53384.26953125
/tc2,53384.27734375
/tc1,53384.27734375
/tc2,53384.2890625
/tc1,53384.2890625
/tc2,53384.30078125
/tc1,53384.3046875
/tc2,53384.3125
/tc1,53384.3125
/tc2,53384.3203125
/tc1,53384.328125
/tc2,53384.328125
/tc1,53384.33203125
/tc2,53384.33984375
/tc1,53384.3515625
/tc2,53384.3515625
/tc1,53384.359375
/tc2,53384.359375
/tc2,53384.3671875
/tc1,53384.3671875
/tc2,53384.37890625
/tc1,53384.37890625
/tc2,53384.390625
/tc1,53384.390625
/tc2,53384.3984375
/tc1,53384.3984375
/tc2,53384.41015625
/tc1,53384.41015625
/tc2,53384.41796875
/tc1,53384.421875
/tc2,53384.42578125
/tc1,53384.43359375
/tc2,53384.4375
/tc1,53384.4453125
/tc2,53384.44921875
/tc1,53384.45703125
/tc2,53384.4609375
/tc1,53384.46484375
/tc2,53384.46484375
/tc2,53384.4765625
/tc1,53384.4765625
/tc2,53384.48828125
/tc1,53384.48828125
/tc2,53384.5
/tc1,53384.5
/tc2,53384.51171875
/tc1,53384.51171875
/tc2,53384.515625
/tc1,53384.51953125
/tc2,53384.52734375
/tc1,53384.53125
/tc2,53384.53515625
/tc1,53384.54296875
/tc2,53384.546875
/tc1,53384.5546875
/tc2,53384.55859375
/tc1,53384.5703125
/tc2,53384.5703125
/tc1,53384.578125
/tc2,53384.578125
/tc2,53384.58984375
/tc1,53384.58984375
/tc2,53384.59765625
/tc1,53384.6015625
/tc2,53384.60546875
/tc1,53384.61328125
/tc2,53384.6171875
/tc1,53384.625
/tc2,53384.62890625
/tc1,53384.63671875
/tc2,53384.640625
/tc1,53384.64453125
/tc2,53384.65234375
/tc1,53384.65625
/tc2,53384.65625
/tc1,53384.66796875
/tc2,53384.66796875
/tc1,53384.6796875
/tc2,53384.6796875
/tc1,53384.6875
/tc2,53384.6875
/tc2,53384.69921875
/tc1,53384.69921875
/tc2,53384.7109375
/tc1,53384.7109375
/tc2,53384.71484375
/tc1,53384.72265625
/tc2,53384.7265625
/tc1,53384.734375
/tc2,53384.73828125
/tc1,53384.7421875
/tc2,53384.75
/tc1,53384.75390625
/tc2,53384.76171875
/tc1,53384.765625
/tc2,53384.76953125
/tc1,53384.77734375
/tc2,53384.77734375
/tc1,53384.7890625
/tc2,53384.7890625
/tc1,53384.796875
/tc2,53384.796875
/tc2,53384.80859375
/tc1,53384.80859375
/tc2,53384.8203125
/tc1,53384.8203125
/tc2,53384.83203125
/tc1,53384.83203125
/tc2,53384.8359375
/tc1,53384.83984375
/tc2,53384.84765625
/tc1,53384.8515625
/tc2,53384.859375
/tc1,53384.86328125
/tc2,53384.87109375
/tc1,53384.875
/tc2,53384.87890625
/tc1,53384.88671875
/tc2,53384.88671875
/tc1,53384.89453125
/tc2,53384.89453125
/tc1,53384.90625
/tc2,53384.90625
/tc2,53384.91796875
/tc1,53384.91796875
/tc2,53384.9296875
/tc1,53384.9296875
/tc2,53384.9375
/tc1,53384.9375
/tc2,53384.94921875
/tc1,53384.94921875
/tc2,53384.9609375
/tc1,53384.9609375
/tc2,53384.96875
/tc1,53384.97265625
/tc2,53384.9765625
/tc1,53384.984375
/tc2,53384.98828125
/tc1,53384.99609375
/tc2,53385
/tc1,53385.00390625
/tc2,53385.01171875
/tc1,53385.015625
/tc2,53385.015625
/tc2,53385.02734375
/tc1,53385.02734375
/tc2,53385.0390625
/tc1,53385.0390625
/tc2,53385.046875
/tc1,53385.046875
/tc2,53385.05859375
/tc1,53385.06640625
/tc2,53385.0703125
/tc1,53385.0703125
/tc2,53385.08203125
/tc1,53385.0859375
/tc2,53385.0859375
/tc1,53385.08984375
/tc2,53385.09765625
/tc1,53385.109375
/tc2,53385.109375
/tc1,53385.12109375
/tc2,53385.12109375
/tc1,53385.12890625
/tc2,53385.12890625
/tc2,53385.140625
/tc1,53385.140625
/tc2,53385.14453125
/tc1,53385.15234375
/tc2,53385.15625
/tc1,53385.1640625
/tc2,53385.16796875
/tc1,53385.171875
/tc2,53385.1796875
/tc1,53385.18359375
/tc2,53385.1875
/tc1,53385.1953125
/tc2,53385.19921875
/tc1,53385.20703125
/tc2,53385.2109375
/tc1,53385.21484375
/tc2,53385.21484375
/tc1,53385.2265625
/tc2,53385.2265625
/tc1,53385.23828125
/tc2,53385.23828125
/tc2,53385.25
/tc1,53385.25
/tc2,53385.2578125
/tc1,53385.2578125
/tc2,53385.26953125
/tc1,53385.26953125
/tc2,53385.27734375
/tc1,53385.28125
/tc2,53385.28515625
/tc1,53385.29296875
/tc2,53385.296875
/tc1,53385.3046875
/tc2,53385.30859375
/tc1,53385.3125
/tc2,53385.3203125
/tc1,53385.32421875
/tc2,53385.328125
/tc1,53385.3359375
/tc2,53385.3359375
/tc1,53385.34765625
/tc2,53385.34765625
/tc2,53385.35546875
/tc1,53385.35546875
/tc2,53385.3671875
/tc1,53385.3671875
/tc2,53385.37890625
/tc1,53385.37890625
/tc2,53385.390625
/tc1,53385.390625
/tc2,53385.40234375
/tc1,53385.40234375
/tc2,53385.41015625
/tc1,53385.41015625
/tc2,53385.41796875
/tc1,53385.421875
/tc2,53385.4296875
/tc1,53385.43359375
/tc2,53385.4375
/tc1,53385.4453125
/tc2,53385.44921875
/tc1,53385.4609375
/tc2,53385.4609375
/tc2,53385.46875
/tc1,53385.46875
/tc2,53385.4765625
/tc1,53385.4765625
/tc2,53385.48828125
/tc1,53385.48828125
/tc2,53385.5
/tc1,53385.5
/tc2,53385.51171875
/tc1,53385.51171875
/tc2,53385.515625
/tc1,53385.51953125
/tc2,53385.52734375
/tc1,53385.5390625
/tc2,53385.5390625
/tc1,53385.54296875
/tc2,53385.55078125
/tc1,53385.5546875
/tc2,53385.5625
/tc1,53385.56640625
/tc2,53385.56640625
/tc2,53385.578125
/tc1,53385.578125
/tc2,53385.58984375
/tc1,53385.58984375
/tc2,53385.59765625
/tc1,53385.59765625
/tc2,53385.609375
/tc1,53385.609375
/tc2,53385.6171875
/tc1,53385.62109375
/tc2,53385.625
/tc1,53385.6328125
/tc2,53385.63671875
/tc1,53385.64453125
/tc2,53385.6484375
/tc1,53385.65234375
/tc2,53385.66015625
/tc1,53385.66796875
/tc2,53385.66796875
/tc1,53385.67578125
/tc2,53385.6796875
/tc2,53385.69140625
/tc1,53385.69140625
/tc2,53385.6953125
/tc1,53385.6953125
/tc2,53385.70703125
/tc1,53385.71484375
/tc2,53385.71875
/tc1,53385.71875
/tc2,53385.73046875
/tc1,53385.734375
/tc2,53385.73828125
/tc1,53385.74609375
/tc2,53385.75
/tc1,53385.7578125
/tc2,53385.7578125
/tc1,53385.76953125
/tc2,53385.76953125
/tc1,53385.77734375
/tc2,53385.77734375
/tc1,53385.7890625
/tc2,53385.7890625
/tc2,53385.80078125
/tc1,53385.80078125
/tc2,53385.8046875
/tc1,53385.8125
/tc2,53385.81640625
/tc1,53385.8203125
/tc2,53385.828125
/tc1,53385.83203125
/tc2,53385.83984375
/tc1,53385.84375
/tc2,53385.84765625
/tc1,53385.85546875
/tc2,53385.859375
/tc1,53385.8671875
/tc2,53385.87109375
/tc1,53385.875
/tc2,53385.875
/tc1,53385.88671875
/tc2,53385.88671875
/tc1,53385.8984375
/tc2,53385.8984375
/tc2,53385.91015625
/tc1,53385.91015625
/tc2,53385.91796875
/tc1,53385.921875
/tc2,53385.9296875
/tc1,53385.9296875
/tc2,53385.9375
/tc1,53385.94140625
/tc2,53385.9453125
/tc1,53385.953125
/tc2,53385.95703125
/tc1,53385.96484375
/tc2,53385.96875
/tc1,53385.97265625
/tc2,53385.98046875
/tc1,53385.984375
/tc2,53385.984375
/tc1,53385.99609375
/tc2,53385.99609375
/tc1,53386.0078125
/tc2,53386.0078125
/tc2,53386.01953125
/tc1,53386.01953125
/tc2,53386.02734375
/tc1,53386.02734375
/tc2,53386.0390625
/tc1,53386.0390625
/tc2,53386.05078125
/tc1,53386.05078125
/tc2,53386.0546875
/tc1,53386.0625
/tc2,53386.06640625
/tc1,53386.07421875
/tc2,53386.078125
/tc1,53386.0859375
/tc2,53386.08984375
/tc1,53386.09375
/tc2,53386.1015625
/tc1,53386.10546875
/tc2,53386.10546875
/tc1,53386.1171875
/tc2,53386.1171875
/tc2,53386.12890625
/tc1,53386.12890625
/tc2,53386.140625
/tc1,53386.140625
/tc2,53386.1484375
/tc1,53386.1484375
/tc2,53386.15625
/tc1,53386.16015625
/tc2,53386.16796875
/tc1,53386.171875
/tc2,53386.17578125
/tc1,53386.18359375
/tc2,53386.1875
/tc1,53386.19140625
/tc2,53386.19921875
/tc1,53386.203125
/tc2,53386.2109375
/tc1,53386.21484375
/tc2,53386.21875
/tc1,53386.2265625
/tc2,53386.2265625
/tc2,53386.23828125
/tc1,53386.23828125
/tc2,53386.25
/tc1,53386.25
/tc2,53386.2578125
/tc1,53386.2578125
/tc2,53386.26953125
/tc1,53386.26953125
/tc2,53386.28125
/tc1,53386.28125
/tc2,53386.28515625
/tc1,53386.296875
/tc2,53386.296875
/tc1,53386.30078125
/tc2,53386.30859375
/tc1,53386.3125
/tc2,53386.3203125
/tc1,53386.32421875
/tc2,53386.33203125
/tc1,53386.3359375
/tc2,53386.3359375
/tc2,53386.34765625
/tc1,53386.34765625
/tc2,53386.359375
/tc1,53386.359375
/tc2,53386.3671875
/tc1,53386.3671875
/tc2,53386.37890625
/tc1,53386.37890625
/tc2,53386.390625
/tc1,53386.390625
/tc2,53386.40234375
/tc1,53386.40234375
/tc2,53386.40625
/tc1,53386.4140625
/tc2,53386.41796875
/tc1,53386.4296875
/tc2,53386.4296875
/tc1,53386.44140625
/tc2,53386.44140625
/tc1,53386.44921875
/tc2,53386.44921875
/tc2,53386.45703125
/tc1,53386.45703125
/tc2,53386.46875
/tc1,53386.47265625
/tc2,53386.4765625
/tc1,53386.4765625
/tc2,53386.48828125
/tc1,53386.48828125
/tc2,53386.5
/tc1,53386.5
/tc2,53386.51171875
/tc1,53386.51171875
/tc2,53386.51953125
/tc1,53386.5234375
/tc2,53386.52734375
/tc1,53386.53515625
/tc2,53386.5390625
/tc1,53386.54296875
/tc2,53386.55078125
/tc1,53386.5546875
/tc2,53386.5625
/tc2,53386.56640625
/tc1,53386.56640625
/tc2,53386.578125
/tc1,53386.58203125
/tc2,53386.58984375
/tc1,53386.58984375
/tc2,53386.59765625
/tc1,53386.60546875
/tc2,53386.609375
/tc1,53386.61328125
/tc2,53386.62109375
/tc1,53386.625
/tc2,53386.62890625
/tc1,53386.63671875
/tc2,53386.63671875
/tc1,53386.6484375
/tc2,53386.6484375
/tc1,53386.66015625
/tc2,53386.66015625
/tc1,53386.66796875
/tc2,53386.66796875
/tc2,53386.6796875
/tc1,53386.6796875
/tc2,53386.69140625
/tc1,53386.69140625
/tc2,53386.6953125
/tc1,53386.703125
/tc2,53386.70703125
/tc1,53386.71484375
/tc2,53386.71875
/tc1,53386.72265625
/tc2,53386.73046875
/tc1,53386.734375
/tc2,53386.7421875
/tc1,53386.74609375
/tc2,53386.74609375
/tc1,53386.7578125
/tc2,53386.7578125
/tc1,53386.76953125
/tc2,53386.76953125
/tc1,53386.77734375
/tc2,53386.77734375
/tc2,53386.7890625
/tc1,53386.7890625
/tc2,53386.80078125
/tc1,53386.80078125
/tc2,53386.8046875
/tc1,53386.8125
/tc2,53386.81640625
/tc1,53386.8203125
/tc2,53386.828125
/tc1,53386.83203125
/tc2,53386.83984375
/tc1,53386.84375
/tc2,53386.8515625
/tc1,53386.85546875
/tc2,53386.859375
/tc1,53386.8671875
/tc2,53386.87109375
/tc1,53386.87890625
/tc2,53386.87890625
/tc1,53386.88671875
/tc2,53386.88671875
/tc2,53386.8984375
/tc1,53386.8984375
/tc2,53386.91015625
/tc1,53386.91015625
/tc2,53386.91796875
/tc1,53386.921875
/tc2,53386.92578125
/tc1,53386.93359375
/tc2,53386.9375
/tc1,53386.94140625
/tc2,53386.94921875
/tc1,53386.953125
/tc2,53386.9609375
/tc1,53386.96484375
/tc2,53386.96875
/tc1,53386.9765625
/tc2,53386.9765625
/tc1,53386.98828125
/tc2,53386.98828125
/tc1,53386.99609375
/tc2,53386.99609375
/tc2,53387.0078125
/tc1,53387.0078125
/tc2,53387.01953125
/tc1,53387.01953125
/tc2,53387.03125
/tc1,53387.03125
/tc2,53387.04296875
/tc1,53387.04296875
/tc2,53387.046875
/tc1,53387.05078125
/tc2,53387.05859375
/tc1,53387.0625
/tc2,53387.06640625
/tc1,53387.07421875
/tc2,53387.078125
/tc1,53387.0859375
/tc2,53387.08984375
/tc1,53387.09765625
/tc2,53387.09765625
/tc1,53387.10546875
/tc2,53387.10546875
/tc2,53387.1171875
/tc1,53387.1171875
/tc2,53387.12890625
/tc1,53387.12890625
/tc2,53387.140625
/tc1,53387.140625
/tc2,53387.15234375
/tc1,53387.15234375
/tc2,53387.15625
/tc1,53387.16015625
/tc2,53387.16796875
/tc1,53387.171875
/tc2,53387.1796875
/tc1,53387.18359375
/tc2,53387.1875
/tc1,53387.1953125
/tc2,53387.19921875
/tc1,53387.20703125
/tc2,53387.2109375
/tc1,53387.21484375
/tc2,53387.21484375
/tc2,53387.2265625
/tc1,53387.2265625
/tc2,53387.23828125
/tc1,53387.23828125
/tc2,53387.25
/tc1,53387.25
/tc2,53387.2578125
/tc1,53387.26171875
/tc2,53387.26953125
/tc1,53387.26953125
/tc2,53387.27734375
/tc1,53387.28125
/tc2,53387.28515625
/tc1,53387.29296875
/tc2,53387.296875
/tc1,53387.3046875
/tc2,53387.30859375
/tc1,53387.3125
/tc2,53387.3203125
/tc1,53387.328125
/tc2,53387.33203125
/tc2,53387.3359375
/tc1,53387.33984375
/tc2,53387.34765625
/tc1,53387.34765625
/tc2,53387.359375
/tc1,53387.36328125
/tc2,53387.37109375
/tc1,53387.37109375
/tc2,53387.37890625
/tc1,53387.37890625
/tc2,53387.38671875
/tc1,53387.3984375
/tc2,53387.3984375
/tc1,53387.40234375
/tc2,53387.40625
/tc1,53387.4140625
/tc2,53387.41796875
/tc1,53387.42578125
/tc2,53387.4296875
/tc1,53387.43359375
/tc2,53387.43359375
/tc2,53387.4453125
/tc1,53387.4453125
/tc2,53387.45703125
/tc1,53387.4609375
/tc2,53387.46875
/tc1,53387.47265625
/tc2,53387.48046875
/tc1,53387.484375
/tc2,53387.48828125
/tc1,53387.49609375
/tc2,53387.5
/tc1,53387.5
/tc2,53387.51171875
/tc1,53387.515625
/tc2,53387.515625
/tc1,53387.5234375
/tc2,53387.52734375
/tc1,53387.5390625
/tc2,53387.5390625
/tc1,53387.55078125
/tc2,53387.55078125
/tc2,53387.5625
/tc1,53387.5625
/tc2,53387.56640625
/tc1,53387.5703125
/tc2,53387.578125
/tc1,53387.58203125
/tc2,53387.58984375
/tc1,53387.59375
/tc2,53387.59765625
/tc1,53387.60546875
/tc2,53387.609375
/tc1,53387.6171875
/tc2,53387.6171875
/tc1,53387.625
/tc2,53387.625
/tc1,53387.63671875
/tc2,53387.63671875
/tc1,53387.6484375
/tc2,53387.6484375
/tc1,53387.66015625
/tc2,53387.66015625
/tc2,53387.66796875
/tc1,53387.66796875
/tc2,53387.6796875
/tc1,53387.6796875
/tc2,53387.69140625
/tc1,53387.69140625
/tc2,53387.6953125
/tc1,53387.703125
/tc2,53387.70703125
/tc1,53387.71484375
/tc2,53387.71875
/tc1,53387.72265625
/tc2,53387.73046875
/tc1,53387.734375
/tc2,53387.7421875
/tc1,53387.74609375
/tc2,53387.74609375
/tc1,53387.7578125
/tc2,53387.7578125
/tc1,53387.76953125
/tc2,53387.76953125
/tc2,53387.77734375
/tc1,53387.77734375
/tc2,53387.7890625
/tc1,53387.7890625
/tc2,53387.796875
/tc1,53387.80078125
/tc2,53387.8046875
/tc1,53387.8125
/tc2,53387.81640625
/tc1,53387.82421875
/tc2,53387.828125
/tc1,53387.83203125
/tc2,53387.83984375
/tc1,53387.84375
/tc2,53387.8515625
/tc1,53387.85546875
/tc2,53387.859375
/tc1,53387.8671875
/tc2,53387.87109375
/tc1,53387.87890625
/tc2,53387.87890625
/tc2,53387.88671875
/tc1,53387.88671875
/tc2,53387.8984375
/tc1,53387.8984375
/tc2,53387.91015625
/tc1,53387.91015625
/tc2,53387.921875
/tc1,53387.921875
/tc2,53387.92578125
/tc1,53387.93359375
/tc2,53387.9375
/tc1,53387.94140625
/tc2,53387.94921875
/tc1,53387.953125
/tc2,53387.95703125
/tc1,53387.96484375
/tc2,53387.96875
/tc1,53387.97265625
/tc2,53387.98046875
/tc1,53387.9921875
/tc2,53387.9921875
/tc2,53387.99609375
/tc1,53387.99609375
/tc2,53388.0078125
/tc1,53388.0078125
/tc2,53388.01953125
/tc1,53388.0234375
/tc2,53388.02734375
/tc1,53388.02734375
/tc2,53388.0390625
/tc1,53388.046875
/tc2,53388.05078125
/tc1,53388.05078125
/tc2,53388.05859375
/tc1,53388.0625
/tc2,53388.06640625
/tc1,53388.07421875
/tc2,53388.078125
/tc1,53388.08984375
/tc2,53388.08984375
/tc1,53388.1015625
/tc2,53388.1015625
/tc2,53388.10546875
/tc1,53388.10546875
/tc2,53388.1171875
/tc1,53388.1171875
/tc2,53388.12890625
/tc1,53388.12890625
/tc2,53388.140625
/tc1,53388.140625
/tc2,53388.15234375
/tc1,53388.15625
/tc2,53388.16015625
/tc1,53388.16015625
/tc2,53388.16796875
/tc1,53388.17578125
/tc2,53388.17578125
/tc1,53388.18359375
/tc2,53388.1875
/tc1,53388.19921875
/tc2,53388.19921875
/tc1,53388.2109375
/tc2,53388.2109375
/tc2,53388.22265625
/tc1,53388.22265625
/tc2,53388.23046875
/tc1,53388.23046875
/tc2,53388.23828125
/tc1,53388.2421875
/tc2,53388.24609375
/tc1,53388.25390625
/tc2,53388.2578125
/tc1,53388.265625
/tc2,53388.26953125
/tc1,53388.2734375
/tc2,53388.28125
/tc1,53388.28515625
/tc2,53388.28515625
/tc1,53388.296875
/tc2,53388.296875
/tc1,53388.30859375
/tc2,53388.30859375
/tc1,53388.3203125
/tc2,53388.3203125
/tc2,53388.33203125
/tc1,53388.33203125
/tc2,53388.33984375
/tc1,53388.33984375
/tc2,53388.34765625
/tc1,53388.3515625
/tc2,53388.359375
/tc1,53388.36328125
/tc2,53388.3671875
/tc1,53388.375
/tc2,53388.37890625
/tc1,53388.38671875
/tc2,53388.390625
/tc1,53388.39453125
/tc2,53388.40234375
/tc1,53388.40625
/tc2,53388.40625
/tc1,53388.41796875
/tc2,53388.41796875
/tc1,53388.4296875
/tc2,53388.4296875
/tc2,53388.44140625
/tc1,53388.44140625
/tc2,53388.44921875
/tc1,53388.44921875
/tc2,53388.45703125
/tc1,53388.4609375
/tc2,53388.46484375
/tc1,53388.47265625
/tc2,53388.4765625
/tc1,53388.484375
/tc2,53388.48828125
/tc1,53388.4921875
/tc2,53388.5
/tc1,53388.50390625
/tc2,53388.51171875
/tc1,53388.515625
/tc2,53388.51953125
/tc1,53388.52734375
/tc2,53388.52734375
/tc1,53388.5390625
/tc2,53388.5390625
/tc2,53388.546875
/tc1,53388.546875
/tc2,53388.55859375
/tc1,53388.55859375
/tc2,53388.5703125
/tc1,53388.5703125
/tc2,53388.57421875
/tc1,53388.58203125
/tc2,53388.5859375
/tc1,53388.59375
/tc2,53388.59765625
/tc1,53388.6015625
/tc2,53388.609375
/tc1,53388.61328125
/tc2,53388.62109375
/tc1,53388.625
/tc2,53388.62890625
/tc1,53388.63671875
/tc2,53388.63671875
/tc1,53388.64453125
/tc2,53388.64453125
/tc2,53388.65625
/tc1,53388.65625
/tc2,53388.66796875
/tc1,53388.66796875
/tc2,53388.6796875
/tc1,53388.6796875
/tc2,53388.6875
/tc1,53388.6875
/tc2,53388.69921875
/tc1,53388.70703125
/tc2,53388.7109375
/tc1,53388.71484375
/tc2,53388.71484375
/tc1,53388.7265625
/tc2,53388.7265625
/tc1,53388.734375
/tc2,53388.73828125
/tc1,53388.75
/tc2,53388.75
/tc1,53388.75390625
/tc2,53388.76171875
/tc2,53388.76953125
/tc1,53388.76953125
/tc2,53388.77734375
/tc1,53388.78125
/tc2,53388.7890625
/tc1,53388.7890625
/tc2,53388.796875
/tc1,53388.8046875
/tc2,53388.80859375
/tc1,53388.80859375
/tc2,53388.8203125
/tc1,53388.828125
/tc2,53388.828125
/tc1,53388.83203125
/tc2,53388.8359375
/tc1,53388.84375
/tc2,53388.84765625
/tc1,53388.859375
/tc2,53388.859375
/tc1,53388.8671875
/tc2,53388.87109375
/tc2,53388.8828125
/tc1,53388.8828125
/tc2,53388.88671875
/tc1,53388.88671875
/tc2,53388.8984375
/tc1,53388.8984375
/tc2,53388.91015625
/tc1,53388.9140625
/tc2,53388.91796875
/tc1,53388.92578125
/tc2,53388.9296875
/tc1,53388.9375
/tc2,53388.9375
/tc1,53388.94140625
/tc2,53388.94921875
/tc1,53388.953125
/tc2,53388.95703125
/tc1,53388.96484375
/tc2,53388.96875
/tc1,53388.9765625
/tc2,53388.98046875
/tc2,53388.98828125
/tc1,53388.98828125
/tc2,53388.99609375
/tc1,53388.99609375
/tc2,53389.0078125
/tc1,53389.015625
/tc2,53389.01953125
/tc1,53389.01953125
/tc2,53389.03125
/tc1,53389.03515625
/tc2,53389.0390625
/tc1,53389.046875
/tc2,53389.05078125
/tc1,53389.0546875
/tc2,53389.0546875
/tc1,53389.06640625
/tc2,53389.06640625
/tc1,53389.078125
/tc2,53389.078125
/tc1,53389.08984375
/tc2,53389.08984375
/tc2,53389.09765625
/tc1,53389.09765625
/tc2,53389.109375
/tc1,53389.109375
/tc2,53389.1171875
/tc1,53389.12109375
/tc2,53389.125
/tc1,53389.1328125
/tc2,53389.13671875
/tc1,53389.14453125
/tc2,53389.1484375
/tc1,53389.15625
/tc2,53389.16015625
